script,title,link
中国外交部.py,外交部副部长孙卫东出席印度尼西亚国庆招待会,https://www.fmprc.gov.cn/wjbxw_new/202510/t20251025_11740581.shtml
国际海事组织.py,,
世界贸易组织.py,,
日本外务省.py,,
联合国海洋法庭.py,,
战略与国际研究中心.py,,
美国国务院.py,,
美国运输部海事管理局.py,,
中国海事局.py,,
日本海上保安大学校.py,,
日本海上保安厅.py,,
太平洋岛国论坛.py,,
越南外交部.py,,
越南外交学院.py,,
中国国际电视台官微.py,#中美经贸磋商在马来西亚开始#,https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E4%B8%AD%E7%BE%8E%E7%BB%8F%E8%B4%B8%E7%A3%8B%E5%95%86%E5%9C%A8%E9%A9%AC%E6%9D%A5%E8%A5%BF%E4%BA%9A%E5%BC%80%E5%A7%8B%23&extparam=%23%E4%B8%AD%E7%BE%8E%E7%BB%8F%E8%B4%B8%E7%A3%8B%E5%95%86%E5%9C%A8%E9%A9%AC%E6%9D%A5%E8%A5%BF%E4%BA%9A%E5%BC%80%E5%A7%8B%23
中国国际电视台官微.py,中国新动力 | 反者道之动：陆地与天空的跨界对谈,https://video.weibo.com/show?fid=1034%3A5225335227351058
中国国际电视台官微.py,慢直播：到苏州，感受现代都市活力与千年文化底蕴的融合之美,https://video.weibo.com/show?fid=1042211%3A5225604380033045
南海之声.py,纪实片《脉动南海》发布：看南海航运如何“缝合”全球,https://video.weibo.com/show?fid=1034%3A5225566492885031
南海之声.py,#大数据下的南海航运现状#黄金动脉缝合全球,https://weibo.com/ttarticle/p/show?id=2309405225599240634413
南海之声.py,#中美经贸磋商在马来西亚开始举行#,https://video.weibo.com/show?fid=1034%3A5225609853337612
南海之声.py,《联合国打击网络犯罪公约》签署仪式暨高级别会议在越南开幕,https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E5%8D%97%E6%B5%B7%E7%89%B9%E5%BF%AB%23&isnewpage=1
南海之声.py,#第届东盟峰会#将在马来西亚吉隆坡举行,https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E5%8D%97%E6%B5%B7%E7%89%B9%E5%BF%AB%23&isnewpage=1
南海之声.py,《南海航运安全与发展报告（2025年）》发布,https://weibo.cn/sinaurl?u=https%3A%2F%2Fvscs.cri.cn%2Fm%2F20251025%2F44ffb4f5-7961-f9c1-e4b4-bd29390cb177.html
南海之声.py,,https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E6%97%A9%E5%AE%89%E5%8D%97%E6%B5%B7%23&isnewpage=1
海事服务网.py,,
