script,title,link
中国外交部.py,习近平同斐济总统拉拉巴拉武就中斐建交50周年互致贺电,https://www.fmprc.gov.cn/zyxw/202511/t20251105_11747297.shtml
中国外交部.py,丁薛祥同乌拉圭副总统高斯会谈,https://www.fmprc.gov.cn/zyxw/202511/t20251105_11747378.shtml
中国外交部.py,丁薛祥会见乌拉圭总统奥尔西,https://www.fmprc.gov.cn/zyxw/202511/t20251105_11747373.shtml
中国外交部.py,丁薛祥访问乌拉圭,https://www.fmprc.gov.cn/zyxw/202511/t20251105_11747368.shtml
中国外交部.py,李强出席第八届中国国际进口博览会开幕式并发表主旨演讲,https://www.fmprc.gov.cn/zyxw/202511/t20251105_11747348.shtml
中国外交部.py,赵乐际会见出席太平洋岛国议员研讨班各国代表,https://www.fmprc.gov.cn/zyxw/202511/t20251104_11747093.shtml
中国外交部.py,韩正出席第二届社会发展世界峰会并在一般性辩论上发言,https://www.fmprc.gov.cn/zyxw/202511/t20251104_11747068.shtml
中国外交部.py,推动构建人类命运共同体,https://www.fmprc.gov.cn/wjbzhd/202511/t20251105_11747260.shtml
中国外交部.py,丁薛祥同乌拉圭副总统高斯会谈,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202511/t20251105_11747378.shtml
中国外交部.py,丁薛祥会见乌拉圭总统奥尔西,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202511/t20251105_11747373.shtml
中国外交部.py,丁薛祥访问乌拉圭,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202511/t20251105_11747368.shtml
中国外交部.py,李强出席第八届中国国际进口博览会开幕式并发表主旨演讲,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202511/t20251105_11747348.shtml
中国外交部.py,习近平同斐济总统拉拉巴拉武就中斐建交50周年互致贺电,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202511/t20251105_11747297.shtml
中国外交部.py,韩正出席第二届社会发展世界峰会并在一般性辩论上发言,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202511/t20251104_11747068.shtml
中国外交部.py,赵乐际会见出席太平洋岛国议员研讨班各国代表,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202511/t20251104_11747093.shtml
中国外交部.py,驻威廉斯塔德总领事张凯斌在库拉索媒体发表署名文章《纪念台湾光复80周年，一个中国原则不容挑战》,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202511/t20251105_11747387.shtml
中国外交部.py,驻南苏丹大使马强出席使馆举办的中国文化节暨优秀电影展映活动,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202511/t20251105_11747385.shtml
中国外交部.py,驻拉各斯总领事严宇清在拉各斯论坛之“新征程 再启航”纪念中非合作论坛成立25周年精英对话会上的致辞,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202511/t20251105_11747376.shtml
中国外交部.py,驻埃及大使兼驻阿盟全权代表廖力强在埃《金字塔报》发表署名文章《中国发展新篇章 合作共赢新机遇》,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202511/t20251105_11747371.shtml
中国外交部.py,驻斯洛伐克使馆临时代办王小剑出席2025中国—中东欧国家中小企业合作论坛“沧州日”活动,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202511/t20251105_11747367.shtml
中国外交部.py,驻伊朗大使丛培武拜会伊外交部副部长加里布阿巴迪,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202511/t20251105_11747360.shtml
