script,title,link
中国外交部.py,王毅会见下任联合国秘书长候选人巴切莱特,https://www.fmprc.gov.cn/wjbzhd/202606/t20260604_11937454.shtml
中国外交部.py,外交部部长助理刘彬赴广东出席“启航‘十五五’：中国发展与全球机遇”活动,https://www.fmprc.gov.cn/wjbxw_new/202606/t20260604_11937176.shtml
中国外交部.py,王毅会见下任联合国秘书长候选人巴切莱特,https://www.fmprc.gov.cn/wjdt_674879/gjldrhd_674881/202606/t20260604_11937454.shtml
中国外交部.py,王毅会见下任联合国秘书长候选人巴切莱特,https://www.fmprc.gov.cn/wjdt_674879/wjbxw_674885/202606/t20260604_11937454.shtml
中国外交部.py,外交部阿富汗事务特使岳晓勇赴巴基斯坦磋商,https://www.fmprc.gov.cn/wjdt_674879/sjxw_674887/202606/t20260604_11937429.shtml
中国外交部.py,驻哥伦比亚大使朱京阳拜会哥外长比利亚维森西奥,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202606/t20260604_11937326.shtml
中国外交部.py,驻古巴大使华昕出席中、俄驻古使馆共庆中俄战略协作伙伴关系30周年活动,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202606/t20260604_11937323.shtml
中国外交部.py,驻拉各斯总领事严宇清会见尼日利亚A大区移民局局长,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202606/t20260604_11937593.shtml
中国外交部.py,驻也门使馆临时代办邵峥会见日本驻也门大使中岛洋一和韩国驻也门大使都奉介,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202606/t20260604_11937594.shtml
中国外交部.py,驻佛罗伦萨总领事尹琦会见托斯卡纳大区副主席迪奥普,https://www.fmprc.gov.cn/wjdt_674879/zwbd_674895/202606/t20260604_11937599.shtml
中国外交部.py,驻哥伦比亚大使朱京阳拜会哥外长比利亚维森西奥,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202606/t20260604_11937326.shtml
中国外交部.py,驻拉各斯总领事严宇清会见尼日利亚A大区移民局局长,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202606/t20260604_11937593.shtml
中国外交部.py,驻也门使馆临时代办邵峥会见日本驻也门大使中岛洋一和韩国驻也门大使都奉介,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202606/t20260604_11937594.shtml
中国外交部.py,驻佛罗伦萨总领事尹琦会见托斯卡纳大区副主席迪奥普,https://www.fmprc.gov.cn/zwbd_673032/wshd_673034/202606/t20260604_11937599.shtml
中国外交部.py,驻古巴大使华昕出席中、俄驻古使馆共庆中俄战略协作伙伴关系30周年活动,https://www.fmprc.gov.cn/zwbd_673032/gzhd_673042/202606/t20260604_11937323.shtml
中国外交部.py,2026年6月4日外交部发言人毛宁主持例行记者会,https://www.fmprc.gov.cn/fyrbt_673021/jzhsl_673025/202606/t20260604_11937631.shtml
国际海事组织.py,,
世界贸易组织.py,,
日本外务省.py,Parliamentary Vice-Minister for Foreign Affairs SHIMADA’s attendance at the reception to celebrate the Finnish Defence Forces Flag Day,https://www.mofa.go.jp/press/release/pressite_000001_02395.html
日本外务省.py,State Minister for Foreign Affairs HORII’s Attendance at the Informal Gatering of WTO Ministers hosted by Australia (Results),https://www.mofa.go.jp/press/release/pressite_000001_02394.html
联合国海洋法庭.py,,
国际海底管理局.py,,
战略与国际研究中心.py,,
美国国务院.py,,
美国运输部海事管理局.py,,
中国海事局.py,,
日本海上保安大学校.py,,
日本海上保安厅.py,南海トラフ沿いの固着は時間的に 「変化する場所」と「変化しない場所」がある― プレート境界の固着状態の時空間変動を観測から把握 ―,https://www.iis.u-tokyo.ac.jp/ja/news/5081/
日本海上保安厅.py,アジア安全保障会議（シャングリラ・ダイアローグ） に海上保安庁長官が参加しました！,https://www.kaiho.mlit.go.jp/info/kouhou/post-1321.html
太平洋岛国论坛.py,REMARKS: PIF DSG at the Pacific ACP Trade Officials Meeting,https://forumsec.org/publications/remarks-pif-dsg-pacific-acp-trade-officials-meeting
太平洋岛国论坛.py,REMARKS: H.E Joseph Ma'ahanua at the Pacific ACP Trade Officials Meeting,https://forumsec.org/publications/remarks-he-joseph-maahanua-pacific-acp-trade-officials-meeting
太平洋岛国论坛.py,"REMARKS: Opening Remarks by Secretary General, Baron Divavesi Waqa, at the 2026 Forum Women Leaders Meeting",https://forumsec.org/publications/remarks-opening-remarks-secretary-general-baron-divavesi-waqa-2026-forum-women-leaders
太平洋岛国论坛.py,"REMARKS: Opening Remarks by Chair of the 2026 Pacific Islands Forum Women Leaders Meeting, Hon. John Maneniaru (Solomon Islands)",https://forumsec.org/publications/remarks-opening-remarks-chair-2026-pacific-islands-forum-women-leaders-meeting-hon
越南外交部.py,,
越南外交学院.py,,
中国国际电视台官微.py,,
南海之声.py,,
海事服务网.py,俄罗斯与委内瑞拉供应推动印度5月原油采购创纪录,https://www.cnss.com.cn/html/currentevents/20260604/360290.html
